Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento
2025-04-19,10:30:00,German Bundesliga,FC Heidenheim,Bayern Munich,1.01,1000.0,1.01,1000.0,1.7,2.04,1.97,2.42,1.04,1000.0,1.01,1000.0,10.5,11.5,1.31,1.32,6.8,7.0,4.1,4.3,1.1,1.11,1.16,1.18,26.0,55.0,1.02,1.04,1.06,50.0,1.02,1.37,3.1,3.35,1.43,1.47,1.9,1.95,2.04,2.1,1.38,1.42,3.35,3.65,1.8,1.89,2.12,2.24,30.0,36.0,11.5,13.0,9.0,10.5,10.5,12.0,16.0,55.0,14.0,15.5,10.0,11.0,11.5,13.0,17.0,120.0,34.0,38.0,22.0,26.0,25.0,28.0,19.0,470.0,17.5,140.0,17.0,110.0,18.5,110.0,18.5,110.0,3.6,3.75,20.0,1000.0,1.24201746,1.242017462,1.242017453,3237590.0,5774350.0,58805.0,1.242017456,1.242017458,1.242017461,1.242017443,1.24201744,1.242017504,1.242017441,1.242017455,1.242017465,34196953
2025-04-19,10:30:00,German Bundesliga,Werder Bremen,Bochum,1.01,1000.0,1.01,1000.0,1.57,1.84,2.18,2.76,1.04,1000.0,1.01,1000.0,1.8,1.81,4.6,4.7,4.3,4.4,1.27,1.28,2.22,2.26,1.29,1.31,18.0,26.0,1.04,1.06,5.4,6.6,1.18,1.23,2.52,2.64,1.61,1.66,1.62,1.66,2.5,2.62,1.25,1.28,4.5,4.9,1.63,1.69,2.46,2.6,21.0,24.0,21.0,23.0,36.0,40.0,65.0,110.0,11.5,13.0,9.2,9.8,16.5,18.0,42.0,48.0,11.5,13.0,9.4,10.0,15.0,17.0,42.0,48.0,17.5,20.0,15.0,16.0,23.0,27.0,60.0,70.0,7.2,7.8,32.0,38.0,100.0,560.0,1.2420177,1.242017702,1.242017693,6555433.0,67143.0,58805.0,1.242017696,1.242017698,1.242017701,1.242017683,1.24201768,1.242017744,1.242017681,1.242017695,1.242017705,34196937
2025-04-19,10:30:00,German Bundesliga,Freiburg,Hoffenheim,1.01,1000.0,1.01,1000.0,1.5,1.7,2.42,3.0,1.04,1000.0,1.01,1000.0,1.97,1.99,4.0,4.2,3.9,3.95,1.31,1.33,2.0,2.04,1.33,1.35,12.0,21.0,1.06,1.08,4.4,4.9,1.26,1.29,2.2,2.3,1.78,1.82,1.47,1.51,2.96,3.2,1.14,1.22,5.7,12.5,1.69,1.79,2.28,2.44,15.5,17.5,15.5,17.5,27.0,32.0,65.0,75.0,10.0,11.5,8.2,8.8,14.5,16.0,38.0,44.0,12.0,13.5,9.6,10.5,15.5,17.0,42.0,48.0,21.0,23.0,17.5,19.5,27.0,32.0,70.0,85.0,10.5,11.5,32.0,38.0,18.0,1000.0,1.242017821,1.242017823,1.242017814,44520.0,208026.0,58805.0,1.242017817,1.242017819,1.242017822,1.242017803,1.2420178,1.242017866,1.242017801,1.242017816,1.242017826,34196936
2025-04-19,10:30:00,German Bundesliga,RB Leipzig,Holstein Kiel,1.01,1000.0,1.01,1000.0,1.01,2.06,1.96,1000.0,1.04,1000.0,1.01,1000.0,1.35,1.36,9.6,9.8,6.4,6.6,1.11,1.12,3.8,3.9,1.18,1.19,27.0,55.0,1.02,1.04,7.0,8.0,1.14,1.16,3.1,3.3,1.44,1.48,1.85,1.91,2.1,2.18,1.37,1.39,3.5,3.7,1.76,1.82,2.22,2.3,30.0,34.0,40.0,44.0,36.0,100.0,50.0,330.0,12.5,13.5,13.5,15.0,30.0,34.0,95.0,120.0,9.6,10.5,9.8,10.5,21.0,25.0,36.0,90.0,11.0,12.5,11.5,12.5,23.0,27.0,36.0,95.0,3.9,4.0,65.0,90.0,55.0,1000.0,1.242018205,1.242018207,1.242018198,5340398.0,247830.0,58805.0,1.242018201,1.242018203,1.242018206,1.242018188,1.242018185,1.242018249,1.242018186,1.2420182,1.24201821,34196923
2025-04-19,10:30:00,German Bundesliga,Mainz,Wolfsburg,1.01,1000.0,1.01,1000.0,1.42,1.68,2.48,3.35,1.04,1000.0,1.01,1000.0,2.12,2.16,3.75,3.9,3.7,3.8,1.34,1.37,1.86,1.9,1.35,1.38,12.0,21.0,1.06,1.08,4.2,4.6,1.27,1.29,2.1,2.2,1.84,1.91,1.43,1.48,3.05,3.35,1.13,1.2,6.0,12.5,1.73,1.82,2.2,2.38,14.5,16.0,14.0,16.0,24.0,27.0,60.0,75.0,10.0,11.0,7.8,8.6,14.0,15.0,36.0,42.0,12.5,14.0,9.8,10.5,15.5,17.0,42.0,50.0,24.0,26.0,19.0,21.0,30.0,34.0,70.0,85.0,12.5,14.0,32.0,38.0,18.5,1000.0,1.242018064,1.242018066,1.242018057,64374.0,44521.0,58805.0,1.24201806,1.242018062,1.242018065,1.242018047,1.242018044,1.242018108,1.242018045,1.242018059,1.242018069,34196929
2025-04-19,11:00:00,Scottish League One,Kelty Hearts,Queen of South,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1000.0,1.33,2.4,1.71,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,2.24,1.8,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10317903.0,674744.0,58805.0,1.242312897,0.0,0.0,0.0,1.242312942,0.0,0.0,0.0,0.0,34215014
2025-04-19,11:00:00,Scottish League One,Annan,Arbroath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1000.0,1.04,1.93,1.01,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11386623.0,306045.0,58805.0,1.242313077,0.0,0.0,0.0,1.242313122,0.0,0.0,0.0,0.0,34214985
2025-04-19,11:00:00,Scottish League One,Cove Rangers,Alloa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,2.12,1.04,4.7,1.01,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,2.6,1.62,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284608.0,203715.0,58805.0,1.242312717,0.0,0.0,0.0,1.242312762,0.0,0.0,0.0,0.0,34215017
2025-04-19,11:00:00,Icelandic Cup,KR Reykjavik,KA Asvellir,1.01,1000.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,2.16,1.01,2.78,1.04,1.09,1.97,1000.0,2.0,1000.0,1.01,1.03,1.97,36.0,1.01,1.06,2.04,110.0,1.01,1.96,2.04,110.0,1.01,1.96,2.04,110.0,1.01,1.96,2.04,100.0,1.01,1.96,2.04,100.0,1.01,1.96,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.242577139,1.24257714,1.242577141,399808.0,23916863.0,58805.0,1.242577129,1.242577178,1.24257713,1.242577131,1.242577132,1.242577133,1.242577134,1.242577176,1.242577177,34232891
2025-04-19,11:00:00,Northern Irish Premiership,Dungannon,Glentoran,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,4.8,1.99,2.28,3.55,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,2.28,1.78,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539981.0,46944.0,58805.0,1.24229396,0.0,0.0,0.0,1.242294005,0.0,0.0,0.0,0.0,34214838
2025-04-19,11:00:00,Northern Irish Premiership,Crusaders,Coleraine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,4.1,2.2,2.74,3.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,2.16,1.86,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539982.0,166863.0,58805.0,1.242294411,0.0,0.0,0.0,1.242294456,0.0,0.0,0.0,0.0,34214800
2025-04-19,11:00:00,Northern Irish Premiership,Portadown,Cliftonville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,4.4,1.29,2.82,3.2,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,2.1,1.9,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180586.0,539979.0,58805.0,1.242312447,0.0,0.0,0.0,1.242312492,0.0,0.0,0.0,0.0,34215555
2025-04-19,11:00:00,Scottish League One,Montrose,Dumbarton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,8.2,1.62,9.6,1.03,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,990.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674746.0,2152.0,58805.0,1.242312627,0.0,0.0,0.0,1.242312672,0.0,0.0,0.0,0.0,34215062
2025-04-19,11:00:00,Polish 2 Liga,Olimpia Grudziadz,Pogon Grodzisk Mazowiecki,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,2.02,4.1,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,2.24,1.8,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4135268.0,10490468.0,58805.0,1.242457944,0.0,0.0,0.0,1.242457989,0.0,0.0,0.0,0.0,34224680
2025-04-19,11:00:00,Scottish League One,Stenhousemuir,Inverness CT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,3.9,2.1,2.9,2.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729806.0,56285.0,58805.0,1.242312537,0.0,0.0,0.0,1.242312582,0.0,0.0,0.0,0.0,34215063
2025-04-19,11:00:00,Scottish League Two,East Fife,Stirling,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1.66,1.04,7.8,1.03,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,990.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674743.0,729811.0,58805.0,1.242289862,0.0,0.0,0.0,1.242289907,0.0,0.0,0.0,0.0,34214577
2025-04-19,11:00:00,Scottish League Two,Elgin City FC,Peterhead,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,1000.0,1.04,2.42,1.01,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,990.0,1.01,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46277118.0,729810.0,58805.0,1.242290042,0.0,0.0,0.0,1.242290087,0.0,0.0,0.0,0.0,34214575
2025-04-19,11:00:00,Scottish League Two,Stranraer,Edinburgh City,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.15,1.47,2.76,1.47,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,990.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122903.0,615040.0,58805.0,1.242290132,0.0,0.0,0.0,1.242290177,0.0,0.0,0.0,0.0,34214563
2025-04-19,11:00:00,Scottish League Two,Forfar,Bonnyrigg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,2.04,1.04,1000.0,1.01,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,2.14,1.87,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729805.0,12549240.0,58805.0,1.242289952,0.0,0.0,0.0,1.242289997,0.0,0.0,0.0,0.0,34214576
2025-04-19,11:00:00,Spanish Segunda RFEF - Group 3,CE Andratx,Atletico Baleares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,1000.0,1.01,2.5,1.66,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,1.73,2.36,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40777204.0,3303611.0,58805.0,1.242489256,0.0,0.0,0.0,1.242489259,0.0,0.0,0.0,0.0,34227121
2025-04-19,11:00:00,Swedish Division 1,FC Arlanda,Assyriska FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,2.84,1.04,2.84,1.01,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,980.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13220606.0,10515761.0,58805.0,1.242459242,0.0,0.0,0.0,1.242459287,0.0,0.0,0.0,0.0,34224301
2025-04-19,11:00:00,Northern Irish Premiership,Glenavon,Ballymena,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,2.7,2.72,3.9,2.66,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,1.92,2.08,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46955.0,539985.0,58805.0,1.242293842,0.0,0.0,0.0,1.242293887,0.0,0.0,0.0,0.0,34214844
2025-04-19,11:00:00,Uruguayan Segunda Division,CA Rentistas,Albion FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,2.84,1.04,3.25,1.01,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10755191.0,18466913.0,58805.0,1.242492993,0.0,0.0,0.0,1.242493038,0.0,0.0,0.0,0.0,34227098
2025-04-19,11:00:00,Kazakhstan Premier League,Tobol Kostanay,FK Aktobe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,2.68,1.04,3.45,1.01,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427640.0,1527910.0,58805.0,1.242509805,0.0,0.0,0.0,1.24250985,0.0,0.0,0.0,0.0,34227696
2025-04-19,11:00:00,Scottish League Two,Spartans,Clyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,2.48,1.04,3.75,2.46,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,2.16,1.86,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66266.0,328050.0,58805.0,1.24229267,0.0,0.0,0.0,1.242292715,0.0,0.0,0.0,0.0,34214654
2025-04-19,11:00:00,Swedish Division 1,AFC Eskilstuna,United IK Nordic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1000.0,1.04,2.08,1.92,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,2.9,1.53,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12503484.0,55493292.0,58805.0,1.242446011,0.0,0.0,0.0,1.242446056,0.0,0.0,0.0,0.0,34224007
2025-04-19,11:00:00,Northern Irish Premiership,Loughgall,Carrick Rangers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,4.7,1.27,2.56,3.5,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,2.3,1.77,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908795.0,2757225.0,58805.0,1.242294321,0.0,0.0,0.0,1.242294366,0.0,0.0,0.0,0.0,34214824
