Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
t6WZDGSR,SOUTH-KOREA,2024,K League 1 2024,30/03/2024,04:30,Round 4,Suwon FC,Gimcheon Sangmu,1,4,[88],"[7, 22, 31, 93]",bet365,2.88,2.2,3.6,bet365,2.15,3.3,2.9,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.36,1.3,1.62,,,0.63,0.37,13.0,8.0,7.0,7.0,6.0,2.0,17.0,14.0,1.0,2.0,0.0,2.0,3.0,6.0,0.53,0.47,5.0,5.0,1.0,5.0,1.0,1.0,0.73,0.27,8.0,3.0,6.0,2.0,5.0,1.0
pvwRFxbF,SOUTH-KOREA,2024,K League 1 2024,30/03/2024,02:00,Round 4,Incheon,Daejeon,2,0,"[37, 46]",[],bet365,2.5,2.2,4.75,bet365,1.8,3.6,4.0,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.83,1.83,bet365,1.22,1.29,1.95,,,0.45,0.55,7.0,11.0,4.0,5.0,3.0,4.0,15.0,11.0,2.0,2.0,0.0,2.0,5.0,2.0,0.51,0.49,4.0,3.0,2.0,1.0,1.0,3.0,0.39,0.61,3.0,8.0,2.0,4.0,2.0,1.0
jHwNGIr9,SOUTH-KOREA,2024,K League 1 2024,30/03/2024,02:00,Round 4,Jeonbuk,Ulsan HD,2,2,"[46, 69]","[21, 39]",bet365,3.1,2.1,3.6,bet365,2.3,3.25,2.7,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,9.5,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.4,1.3,1.53,,,0.49,0.51,12.0,12.0,4.0,5.0,4.0,6.0,12.0,9.0,2.0,2.0,1.0,1.0,3.0,2.0,0.53,0.47,6.0,6.0,2.0,3.0,0.0,1.0,0.45,0.55,6.0,6.0,2.0,2.0,4.0,5.0
xEZIHbT2,SOUTH-KOREA,2024,K League 1 2024,17/03/2024,04:30,Round 3,Ulsan HD,Incheon,3,3,"[33, 54, 63]","[39, 49, 75]",bet365,2.6,2.1,4.75,bet365,1.8,3.1,4.2,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.8,bet365,1.2,1.33,1.83,,,0.63,0.37,19.0,11.0,15.0,6.0,5.0,1.0,11.0,16.0,1.0,0.0,2.0,0.0,3.0,12.0,0.59,0.41,7.0,4.0,3.0,1.0,2.0,0.0,0.67,0.33,12.0,7.0,12.0,5.0,3.0,1.0
z9ezgFj2,SOUTH-KOREA,2024,K League 1 2024,17/03/2024,02:00,Round 3,Gimcheon Sangmu,Jeonbuk,1,0,[25],[],bet365,4.0,2.1,2.88,bet365,3.25,3.25,2.1,bet365,1.4,2.75,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.05,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.91,bet365,1.7,1.33,1.33,,,0.46,0.54,5.0,8.0,1.0,1.0,1.0,9.0,7.0,15.0,1.0,0.0,3.0,4.0,1.0,0.0,0.52,0.48,3.0,5.0,1.0,1.0,1.0,5.0,0.4,0.6,2.0,3.0,0.0,0.0,0.0,4.0
dIdWgeyd,SOUTH-KOREA,2024,K League 1 2024,17/03/2024,02:00,Round 3,Pohang,Gwangju FC,1,0,[94],[],bet365,3.4,2.05,3.4,bet365,2.63,3.1,2.6,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.5,1.36,1.44,,,0.48,0.52,8.0,4.0,4.0,2.0,2.0,1.0,13.0,14.0,4.0,3.0,4.0,1.0,2.0,3.0,0.55,0.45,4.0,1.0,3.0,1.0,1.0,1.0,0.41,0.59,4.0,3.0,1.0,1.0,1.0,0.0
OjqPeH6q,SOUTH-KOREA,2024,K League 1 2024,16/03/2024,04:30,Round 3,Daegu,Suwon FC,1,1,[25],[95],bet365,2.75,2.2,4.0,bet365,2.0,3.3,3.5,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.8,1.91,bet365,1.29,1.33,1.8,,,0.37,0.63,12.0,18.0,8.0,7.0,4.0,6.0,7.0,4.0,1.0,1.0,1.0,0.0,6.0,7.0,0.41,0.59,7.0,6.0,4.0,0.0,4.0,3.0,0.33,0.67,5.0,12.0,4.0,7.0,0.0,3.0
2srTfyMk,SOUTH-KOREA,2024,K League 1 2024,16/03/2024,04:30,Round 3,Seoul,Jeju SK,2,0,"[20, 24]",[],bet365,3.0,2.1,3.75,bet365,2.2,3.3,3.1,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.36,1.33,1.67,,,0.5,0.5,6.0,7.0,3.0,1.0,5.0,2.0,17.0,17.0,7.0,4.0,1.0,3.0,1.0,1.0,0.61,0.39,4.0,2.0,2.0,0.0,3.0,0.0,0.39,0.61,2.0,5.0,1.0,1.0,2.0,2.0
I96d0cbS,SOUTH-KOREA,2024,K League 1 2024,16/03/2024,02:00,Round 3,Daejeon,Gangwon,1,1,[88],[62],bet365,3.0,2.05,4.0,bet365,2.2,3.1,3.2,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.36,1.36,1.67,,,0.45,0.55,7.0,11.0,5.0,6.0,2.0,0.0,17.0,9.0,1.0,1.0,0.0,1.0,5.0,4.0,0.4,0.6,3.0,6.0,2.0,3.0,0.0,0.0,0.5,0.5,4.0,5.0,3.0,3.0,2.0,0.0
Aq3l2JTF,SOUTH-KOREA,2024,K League 1 2024,10/03/2024,04:30,Round 2,Gwangju FC,Gangwon,4,2,"[49, 62, 74, 98]","[2, 67]",bet365,2.63,1.95,5.5,bet365,1.91,3.2,4.5,Betano.br,1.62,2.25,Betano.br,3.65,1.27,Betano.br,8.0,1.06,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.25,1.57,bet365,1.18,1.36,1.83,,,0.52,0.48,10.0,9.0,7.0,7.0,5.0,4.0,11.0,16.0,2.0,4.0,0.0,0.0,5.0,3.0,0.58,0.42,3.0,5.0,1.0,4.0,2.0,3.0,0.46,0.54,7.0,4.0,6.0,3.0,3.0,1.0
462h1wqM,SOUTH-KOREA,2024,K League 1 2024,10/03/2024,04:00,Round 2,Seoul,Incheon,0,0,[],[],bet365,3.2,2.05,3.6,bet365,2.45,3.2,2.9,Betano.br,1.52,2.5,Betano.br,3.25,1.33,Betano.br,7.3,1.07,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.4,1.36,1.53,,,0.61,0.39,4.0,17.0,1.0,7.0,2.0,6.0,13.0,7.0,2.0,1.0,3.0,1.0,7.0,1.0,0.44,0.56,1.0,9.0,1.0,3.0,1.0,4.0,0.78,0.22,3.0,8.0,0.0,4.0,1.0,2.0
Wh4p3aE9,SOUTH-KOREA,2024,K League 1 2024,10/03/2024,02:00,Round 2,Jeju SK,Daejeon,3,1,"[39, 51, 65]",[88],bet365,3.1,2.05,3.75,bet365,2.3,3.1,3.2,Betano.br,1.5,2.52,Betano.br,3.15,1.34,Betano.br,7.1,1.08,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.36,1.36,1.57,,,0.48,0.52,9.0,7.0,6.0,5.0,8.0,6.0,5.0,12.0,0.0,4.0,2.0,1.0,4.0,3.0,0.6,0.4,5.0,1.0,2.0,0.0,3.0,0.0,0.36,0.64,4.0,6.0,4.0,5.0,5.0,6.0
EH9u4ua3,SOUTH-KOREA,2024,K League 1 2024,09/03/2024,04:30,Round 2,Gimcheon Sangmu,Ulsan HD,2,3,"[58, 61]","[17, 26, 29]",bet365,3.75,2.0,3.2,bet365,3.0,3.2,2.4,Betano.br,1.53,2.47,Betano.br,3.25,1.33,Betano.br,7.3,1.07,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.53,1.36,1.36,,,0.58,0.42,10.0,7.0,5.0,6.0,7.0,0.0,8.0,12.0,1.0,1.0,1.0,3.0,3.0,3.0,0.54,0.46,3.0,5.0,0.0,4.0,2.0,0.0,0.62,0.38,7.0,2.0,5.0,2.0,5.0,0.0
zRAy5Lqc,SOUTH-KOREA,2024,K League 1 2024,09/03/2024,04:30,Round 2,Pohang,Daegu,3,1,"[49, 53, 73]",[46],bet365,3.5,1.95,3.5,bet365,2.75,3.1,2.7,Betano.br,1.57,2.37,Betano.br,3.45,1.3,Betano.br,7.8,1.06,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.44,1.36,1.4,,,0.59,0.41,6.0,9.0,5.0,2.0,3.0,2.0,17.0,9.0,2.0,1.0,1.0,0.0,1.0,2.0,0.53,0.47,0.0,3.0,0.0,2.0,0.0,0.0,0.65,0.35,6.0,6.0,5.0,0.0,3.0,2.0
MNMgtx7d,SOUTH-KOREA,2024,K League 1 2024,09/03/2024,02:00,Round 2,Suwon FC,Jeonbuk,1,1,[47],[54],bet365,3.75,2.1,2.88,bet365,3.25,3.25,2.2,Betano.br,1.47,2.65,Betano.br,3.0,1.37,Betano.br,6.7,1.09,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.8,1.91,bet365,1.67,1.33,1.33,,,0.69,0.31,22.0,10.0,10.0,4.0,9.0,6.0,8.0,8.0,,,0.0,0.0,3.0,9.0,0.58,0.42,2.0,0.0,2.0,0.0,3.0,4.0,0.8,0.2,20.0,10.0,8.0,4.0,6.0,2.0
S8k0uOia,SOUTH-KOREA,2024,K League 1 2024,03/03/2024,02:00,Round 1,Daegu,Gimcheon Sangmu,0,1,[],[78],bet365,3.2,2.0,3.75,bet365,2.38,3.1,3.0,Betano.br,1.5,2.52,Betano.br,3.15,1.34,Betano.br,7.1,1.08,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.91,1.8,bet365,1.36,1.36,1.53,,,0.45,0.55,14.0,7.0,3.0,2.0,3.0,3.0,11.0,8.0,1.0,3.0,0.0,1.0,1.0,3.0,0.41,0.59,7.0,1.0,2.0,0.0,0.0,1.0,0.49,0.51,7.0,6.0,1.0,2.0,3.0,2.0
Yojdt4xg,SOUTH-KOREA,2024,K League 1 2024,02/03/2024,04:30,Round 1,Gangwon,Jeju SK,1,1,[1],[44],bet365,3.75,1.83,3.75,bet365,2.9,2.7,2.8,Betano.br,1.65,2.18,Betano.br,3.85,1.25,Betano.br,8.75,1.05,bet365,1.14,5.5,bet365,1.62,2.2,bet365,3.1,1.36,bet365,6.5,1.11,bet365,15.0,1.03,bet365,2.25,1.57,bet365,1.4,1.44,1.4,,,0.44,0.56,15.0,11.0,6.0,4.0,6.0,4.0,11.0,12.0,2.0,1.0,1.0,0.0,3.0,5.0,0.51,0.49,7.0,5.0,4.0,3.0,3.0,2.0,0.37,0.63,8.0,6.0,2.0,1.0,3.0,2.0
KrnhspNn,SOUTH-KOREA,2024,K League 1 2024,02/03/2024,04:30,Round 1,Incheon,Suwon FC,0,1,[],[100],bet365,2.75,2.2,4.0,bet365,2.0,3.4,3.5,Betano.br,1.4,2.9,Betano.br,2.7,1.45,Betano.br,5.9,1.11,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.29,1.3,1.8,,,0.6,0.4,10.0,4.0,7.0,1.0,8.0,2.0,8.0,8.0,3.0,3.0,0.0,1.0,0.0,7.0,0.57,0.43,6.0,1.0,4.0,0.0,3.0,1.0,0.63,0.37,4.0,3.0,3.0,1.0,5.0,1.0
xKdmrQ7t,SOUTH-KOREA,2024,K League 1 2024,02/03/2024,02:00,Round 1,Gwangju FC,Seoul,2,0,"[21, 97]",[],bet365,3.25,2.05,3.4,bet365,2.6,3.2,2.7,Betano.br,1.5,2.55,Betano.br,3.15,1.35,Betano.br,7.1,1.08,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.44,1.36,1.5,,,0.48,0.52,12.0,9.0,6.0,3.0,8.0,5.0,11.0,15.0,3.0,3.0,0.0,1.0,3.0,4.0,0.55,0.45,6.0,4.0,3.0,1.0,5.0,3.0,0.41,0.59,6.0,5.0,3.0,2.0,3.0,2.0
0fZJahwE,SOUTH-KOREA,2024,K League 1 2024,01/03/2024,04:30,Round 1,Jeonbuk,Daejeon,1,1,[86],[11],bet365,2.2,2.25,5.5,bet365,1.62,4.0,5.25,Betano.br,1.38,3.0,Betano.br,2.65,1.47,Betano.br,5.7,1.12,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.83,1.83,bet365,1.17,1.22,2.25,,,0.6,0.4,20.0,6.0,8.0,5.0,8.0,2.0,10.0,15.0,2.0,4.0,0.0,1.0,4.0,7.0,0.61,0.39,10.0,3.0,1.0,2.0,3.0,0.0,0.59,0.41,10.0,3.0,7.0,3.0,5.0,2.0
Cvtxy90D,SOUTH-KOREA,2024,K League 1 2024,01/03/2024,02:00,Round 1,Ulsan HD,Pohang,1,0,[52],[],bet365,2.4,2.2,4.75,bet365,1.75,3.5,4.33,Betano.br,1.44,2.75,Betano.br,2.9,1.4,Betano.br,6.4,1.09,bet365,1.05,11.0,bet365,1.29,3.5,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.83,1.83,bet365,1.2,1.29,2.0,,,0.61,0.39,11.0,5.0,8.0,3.0,4.0,4.0,2.0,10.0,0.0,2.0,3.0,3.0,3.0,7.0,0.75,0.25,3.0,0.0,3.0,0.0,2.0,1.0,0.47,0.53,8.0,5.0,5.0,3.0,2.0,3.0
