Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
YyoYHzEr,ITALY,2024-2025,Serie B 2024 2025,09/05/2025,15:30,Round 38,Sampdoria,Salernitana,1,0,[46],[],bet365,3.1,2.05,3.6,bet365,2.4,3.1,3.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.91,1.91,bet365,1.36,1.36,1.53,0.96,0.72,0.42,0.58,10.0,11.0,2.0,0.0,4.0,2.0,21.0,13.0,4.0,1.0,1.0,1.0,0.0,1.0,0.58,0.42,8.0,3.0,2.0,0.0,3.0,0.0,0.26,0.74,2.0,8.0,0.0,0.0,1.0,2.0
6kqtGEre,ITALY,2024-2025,Serie B 2024 2025,09/05/2025,15:30,Round 38,Sassuolo,Catanzaro,0,2,[],"[52, 91]",bet365,2.5,2.38,3.75,bet365,2.0,3.4,3.9,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.25,1.3,1.8,0.93,0.51,0.61,0.39,18.0,8.0,7.0,2.0,9.0,4.0,12.0,14.0,2.0,1.0,0.0,2.0,0.0,7.0,0.52,0.48,7.0,3.0,1.0,0.0,1.0,3.0,0.7,0.3,11.0,5.0,6.0,2.0,8.0,1.0
C2EtEhD7,ITALY,2024-2025,Serie B 2024 2025,09/05/2025,15:30,Round 38,Spezia,Cremonese,2,3,"[69, 75]","[13, 17, 43]",bet365,3.1,2.2,3.4,bet365,2.5,3.1,2.9,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.4,1.36,1.5,1.99,1.94,0.55,0.45,17.0,9.0,4.0,5.0,6.0,4.0,14.0,22.0,2.0,7.0,3.0,1.0,2.0,2.0,0.46,0.54,8.0,5.0,1.0,4.0,2.0,3.0,0.64,0.36,9.0,4.0,3.0,1.0,4.0,1.0
UHiSClWo,ITALY,2024-2025,Serie B 2024 2025,04/05/2025,14:30,Round 37,Cremonese,Sassuolo,1,1,[38],[31],bet365,2.75,2.38,3.4,bet365,2.2,3.3,3.3,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.5,2.5,bet365,1.33,1.33,1.67,0.77,0.31,0.59,0.41,19.0,4.0,7.0,2.0,5.0,2.0,16.0,18.0,3.0,1.0,1.0,2.0,1.0,6.0,0.57,0.43,8.0,3.0,4.0,2.0,3.0,1.0,0.61,0.39,11.0,1.0,3.0,0.0,2.0,1.0
8Y9fG2Lt,ITALY,2024-2025,Serie B 2024 2025,04/05/2025,10:00,Round 37,Bari,Pisa,1,0,[9],[],bet365,3.75,2.0,3.25,bet365,3.2,2.7,2.63,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,1.95,1.8,bet365,1.44,1.44,1.36,0.52,0.76,0.28,0.72,8.0,15.0,2.0,4.0,5.0,5.0,14.0,11.0,4.0,1.0,1.0,2.0,4.0,1.0,0.36,0.64,7.0,6.0,2.0,3.0,3.0,3.0,0.2,0.8,1.0,9.0,0.0,1.0,2.0,2.0
SzQeEtjg,ITALY,2024-2025,Serie B 2024 2025,04/05/2025,10:00,Round 37,Brescia,Juve Stabia,0,0,[],[],bet365,3.0,2.0,4.0,bet365,2.25,3.0,3.5,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.1,7.0,bet365,1.4,2.75,bet365,2.35,1.57,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.95,1.8,bet365,1.29,1.36,1.62,0.61,0.2,0.48,0.52,17.0,6.0,5.0,1.0,3.0,1.0,20.0,18.0,2.0,3.0,1.0,1.0,1.0,5.0,0.34,0.66,3.0,3.0,2.0,0.0,1.0,0.0,0.62,0.38,14.0,3.0,3.0,1.0,2.0,1.0
z1T3CKK5,ITALY,2024-2025,Serie B 2024 2025,04/05/2025,10:00,Round 37,Carrarese,Modena,2,1,"[42, 88]",[63],bet365,3.1,2.05,3.75,bet365,2.4,2.9,3.4,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.91,bet365,1.3,1.4,1.53,1.1,1.56,0.35,0.65,7.0,17.0,3.0,4.0,0.0,6.0,20.0,16.0,2.0,3.0,0.0,1.0,3.0,1.0,0.39,0.61,1.0,6.0,1.0,2.0,0.0,1.0,0.31,0.69,6.0,11.0,2.0,2.0,0.0,5.0
dGHCAbkI,ITALY,2024-2025,Serie B 2024 2025,04/05/2025,10:00,Round 37,Catanzaro,Sampdoria,2,2,"[45, 47]","[23, 50]",bet365,3.4,2.05,3.4,bet365,2.7,3.0,2.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.91,bet365,1.4,1.36,1.44,1.62,0.54,0.66,0.34,12.0,6.0,3.0,4.0,6.0,6.0,15.0,23.0,4.0,2.0,1.0,1.0,2.0,1.0,0.69,0.31,7.0,3.0,2.0,2.0,5.0,0.0,0.63,0.37,5.0,3.0,1.0,2.0,1.0,6.0
4tLK8xKU,ITALY,2024-2025,Serie B 2024 2025,04/05/2025,10:00,Round 37,Cesena,Palermo,2,1,"[37, 46]",[51],bet365,3.25,2.2,3.2,bet365,2.75,3.0,2.63,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.95,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.67,2.1,bet365,1.44,1.36,1.4,0.95,2.45,0.39,0.61,12.0,19.0,5.0,6.0,6.0,4.0,23.0,16.0,2.0,2.0,3.0,2.0,5.0,3.0,0.41,0.59,6.0,10.0,3.0,3.0,4.0,0.0,0.37,0.63,6.0,9.0,2.0,3.0,2.0,4.0
2VkzBS0b,ITALY,2024-2025,Serie B 2024 2025,04/05/2025,10:00,Round 37,Frosinone,Cittadella,1,1,[37],[73],bet365,2.4,2.2,5.0,bet365,1.8,3.4,5.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,8.5,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.95,1.8,bet365,1.17,1.3,1.95,2.48,0.78,0.54,0.46,22.0,10.0,5.0,2.0,8.0,1.0,14.0,28.0,0.0,4.0,0.0,0.0,1.0,4.0,0.55,0.45,12.0,5.0,3.0,1.0,4.0,1.0,0.53,0.47,10.0,5.0,2.0,1.0,4.0,0.0
bcqq96VA,ITALY,2024-2025,Serie B 2024 2025,04/05/2025,10:00,Round 37,Reggiana,Spezia,2,1,"[40, 51]",[15],bet365,3.75,2.2,2.75,bet365,3.5,3.1,2.2,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.7,2.05,bet365,1.67,1.36,1.29,0.48,0.67,0.35,0.65,8.0,11.0,5.0,2.0,3.0,8.0,18.0,15.0,1.0,3.0,1.0,0.0,1.0,3.0,0.41,0.59,6.0,5.0,3.0,1.0,3.0,4.0,0.29,0.71,2.0,6.0,2.0,1.0,0.0,4.0
6Nni7p0N,ITALY,2024-2025,Serie B 2024 2025,04/05/2025,10:00,Round 37,Salernitana,Mantova,2,0,"[46, 94]",[],bet365,2.5,2.38,4.0,bet365,1.9,3.4,4.1,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.73,2.08,bet365,2.63,1.44,bet365,5.5,1.14,bet365,1.57,2.25,bet365,1.22,1.3,1.91,0.51,0.49,0.32,0.68,13.0,7.0,3.0,2.0,0.0,0.0,20.0,16.0,0.0,2.0,2.0,1.0,2.0,1.0,0.39,0.61,8.0,3.0,2.0,0.0,0.0,0.0,0.25,0.75,5.0,4.0,1.0,2.0,0.0,0.0
jeON1ONp,ITALY,2024-2025,Serie B 2024 2025,04/05/2025,10:00,Round 37,Sudtirol,Cosenza,2,1,"[45, 68]",[18],bet365,2.3,2.25,5.0,bet365,1.73,3.7,4.75,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.18,1.29,2.05,1.13,1.39,0.47,0.53,15.0,13.0,6.0,3.0,10.0,3.0,20.0,17.0,5.0,4.0,3.0,0.0,2.0,4.0,0.48,0.52,7.0,4.0,3.0,1.0,8.0,0.0,0.46,0.54,8.0,9.0,3.0,2.0,2.0,3.0
dftxbL5C,ITALY,2024-2025,Serie B 2024 2025,01/05/2025,14:30,Round 36,Sassuolo,Carrarese,2,0,"[13, 87]",[],bet365,2.4,2.25,4.5,bet365,1.8,3.7,4.2,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.8,1.95,bet365,1.22,1.29,1.95,1.43,1.05,0.56,0.44,15.0,12.0,8.0,4.0,6.0,5.0,10.0,7.0,0.0,1.0,1.0,0.0,4.0,6.0,0.49,0.51,6.0,6.0,4.0,2.0,3.0,1.0,0.63,0.37,9.0,6.0,4.0,2.0,3.0,4.0
Meb67Yx9,ITALY,2024-2025,Serie B 2024 2025,01/05/2025,12:15,Round 36,Cittadella,Brescia,0,1,[],[32],bet365,4.0,1.95,3.25,bet365,3.1,3.0,2.45,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.0,1.17,bet365,13.0,1.04,bet365,2.05,1.7,bet365,1.53,1.36,1.36,0.65,0.57,0.57,0.43,16.0,10.0,2.0,3.0,3.0,2.0,24.0,17.0,5.0,2.0,1.0,2.0,2.0,2.0,0.52,0.48,11.0,8.0,1.0,3.0,3.0,1.0,0.62,0.38,5.0,2.0,1.0,0.0,0.0,1.0
rBnF5C7L,ITALY,2024-2025,Serie B 2024 2025,01/05/2025,10:00,Round 36,Cosenza,Bari,1,0,[36],[],bet365,4.0,2.1,2.75,bet365,3.6,3.3,2.05,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.73,1.33,1.29,1.64,1.06,0.36,0.64,14.0,10.0,6.0,3.0,2.0,4.0,14.0,14.0,3.0,2.0,0.0,3.0,3.0,5.0,0.42,0.58,6.0,3.0,4.0,1.0,0.0,2.0,0.3,0.7,8.0,7.0,2.0,2.0,2.0,2.0
zNtgbUae,ITALY,2024-2025,Serie B 2024 2025,01/05/2025,10:00,Round 36,Mantova,Cesena,3,0,"[19, 80, 95]",[],bet365,3.0,2.2,3.4,bet365,2.4,3.3,2.9,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.4,1.33,1.53,1.22,0.3,0.64,0.36,21.0,10.0,8.0,5.0,4.0,5.0,12.0,19.0,2.0,3.0,2.0,3.0,5.0,5.0,0.6,0.4,12.0,8.0,3.0,4.0,4.0,1.0,0.68,0.32,9.0,2.0,5.0,1.0,0.0,4.0
8zu1d8U7,ITALY,2024-2025,Serie B 2024 2025,01/05/2025,10:00,Round 36,Modena,Reggiana,2,3,"[30, 43]","[15, 70, 86]",bet365,2.75,2.05,4.5,bet365,2.0,3.1,4.1,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.75,bet365,1.22,1.36,1.8,0.74,1.1,0.57,0.43,8.0,14.0,1.0,5.0,1.0,8.0,8.0,17.0,2.0,5.0,1.0,2.0,2.0,0.0,0.59,0.41,3.0,6.0,1.0,2.0,1.0,2.0,0.55,0.45,5.0,8.0,0.0,3.0,0.0,6.0
OrNmKBME,ITALY,2024-2025,Serie B 2024 2025,01/05/2025,10:00,Round 36,Palermo,Sudtirol,1,2,[27],"[47, 75]",bet365,2.2,2.3,5.5,bet365,1.62,3.7,5.75,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.8,1.95,bet365,1.14,1.29,2.25,1.02,2.25,0.59,0.41,17.0,15.0,5.0,6.0,3.0,3.0,5.0,24.0,2.0,3.0,0.0,3.0,4.0,4.0,0.61,0.39,8.0,5.0,4.0,0.0,1.0,0.0,0.57,0.43,9.0,10.0,1.0,6.0,2.0,3.0
SElL136m,ITALY,2024-2025,Serie B 2024 2025,01/05/2025,10:00,Round 36,Pisa,Frosinone,1,0,[81],[],bet365,2.25,2.2,5.5,bet365,1.67,3.4,6.25,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,8.5,bet365,1.3,3.4,bet365,2.05,1.75,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.95,1.8,bet365,1.13,1.3,2.15,1.04,0.32,0.47,0.53,13.0,8.0,3.0,0.0,3.0,3.0,16.0,6.0,,,0.0,5.0,0.0,2.0,0.41,0.59,5.0,6.0,1.0,0.0,1.0,1.0,0.53,0.47,8.0,2.0,2.0,0.0,2.0,2.0
lUxUasy0,ITALY,2024-2025,Serie B 2024 2025,01/05/2025,10:00,Round 36,Sampdoria,Cremonese,0,0,[],[],bet365,3.75,2.2,2.75,bet365,3.4,3.3,2.1,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.7,1.33,1.3,0.54,0.75,0.27,0.73,9.0,8.0,3.0,2.0,1.0,3.0,17.0,19.0,2.0,1.0,5.0,1.0,2.0,3.0,0.31,0.69,9.0,3.0,3.0,1.0,1.0,1.0,0.23,0.77,0.0,5.0,0.0,1.0,0.0,2.0
hMZpdazP,ITALY,2024-2025,Serie B 2024 2025,01/05/2025,10:00,Round 36,Spezia,Salernitana,2,0,"[22, 79]",[],bet365,2.3,2.25,5.0,bet365,1.67,3.1,5.25,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.14,1.33,2.0,2.06,0.4,0.5,0.5,19.0,8.0,7.0,1.0,7.0,7.0,21.0,18.0,0.0,2.0,2.0,2.0,1.0,5.0,0.51,0.49,10.0,4.0,2.0,0.0,3.0,2.0,0.49,0.51,9.0,4.0,5.0,1.0,4.0,5.0
vemp0jVr,ITALY,2024-2025,Serie B 2024 2025,01/05/2025,07:30,Round 36,Juve Stabia,Catanzaro,2,0,"[25, 41]",[],bet365,3.0,2.1,3.75,bet365,2.2,3.0,3.1,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.33,1.33,1.57,2.01,0.59,0.5,0.5,14.0,10.0,6.0,4.0,3.0,9.0,15.0,10.0,1.0,3.0,4.0,1.0,4.0,4.0,0.57,0.43,9.0,1.0,5.0,0.0,3.0,0.0,0.43,0.57,5.0,9.0,1.0,4.0,0.0,9.0
C6lUYDWq,ITALY,2024-2025,Serie B 2024 2025,27/04/2025,10:00,Round 35,Catanzaro,Palermo,1,3,[57],"[10, 27, 94]",bet365,3.0,2.2,3.4,bet365,2.45,3.3,2.8,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.4,1.33,1.53,1.28,1.91,0.55,0.45,15.0,9.0,5.0,6.0,3.0,2.0,14.0,14.0,2.0,1.0,4.0,1.0,3.0,4.0,0.53,0.47,2.0,5.0,0.0,3.0,1.0,1.0,0.57,0.43,13.0,4.0,5.0,3.0,2.0,1.0
fk6KqVp2,ITALY,2024-2025,Serie B 2024 2025,27/04/2025,10:00,Round 35,Sudtirol,Juve Stabia,2,0,"[19, 79]",[],bet365,3.1,2.0,4.0,bet365,2.3,3.1,3.3,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.75,bet365,1.33,1.36,1.57,1.32,0.83,0.33,0.67,10.0,15.0,3.0,3.0,4.0,6.0,18.0,19.0,3.0,4.0,3.0,2.0,3.0,1.0,0.33,0.67,8.0,9.0,2.0,2.0,4.0,4.0,0.33,0.67,2.0,6.0,1.0,1.0,0.0,2.0
KWixXi1d,ITALY,2024-2025,Serie B 2024 2025,25/04/2025,15:30,Round 35,Cesena,Sassuolo,0,2,[],"[24, 57]",bet365,3.5,2.2,2.88,bet365,3.0,3.4,2.25,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.62,1.3,1.36,0.67,1.86,0.46,0.54,12.0,14.0,1.0,9.0,8.0,3.0,17.0,6.0,2.0,0.0,2.0,0.0,7.0,1.0,0.48,0.52,6.0,8.0,0.0,5.0,5.0,1.0,0.44,0.56,6.0,6.0,1.0,4.0,3.0,2.0
0SUOfeg3,ITALY,2024-2025,Serie B 2024 2025,25/04/2025,13:00,Round 35,Cremonese,Mantova,4,2,"[25, 47, 53, 73]","[4, 77]",bet365,2.0,2.5,5.5,bet365,1.5,4.33,5.75,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.7,2.05,bet365,1.14,1.2,2.5,2.83,0.96,0.47,0.53,17.0,11.0,9.0,3.0,4.0,3.0,26.0,17.0,4.0,2.0,0.0,4.0,1.0,5.0,0.53,0.47,6.0,9.0,3.0,2.0,1.0,1.0,0.41,0.59,11.0,2.0,6.0,1.0,3.0,2.0
06glrI9c,ITALY,2024-2025,Serie B 2024 2025,25/04/2025,10:00,Round 35,Bari,Modena,1,2,[43],"[9, 19]",bet365,3.0,2.05,3.75,bet365,2.3,3.1,3.2,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.91,bet365,1.36,1.36,1.57,1.94,2.45,0.53,0.47,17.0,14.0,5.0,5.0,8.0,3.0,13.0,8.0,4.0,2.0,1.0,0.0,3.0,4.0,0.48,0.52,9.0,7.0,3.0,4.0,3.0,1.0,0.58,0.42,8.0,7.0,2.0,1.0,5.0,2.0
dYnctdvA,ITALY,2024-2025,Serie B 2024 2025,25/04/2025,10:00,Round 35,Brescia,Pisa,1,2,[95],"[13, 80]",bet365,4.0,2.1,3.0,bet365,3.25,3.2,2.25,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.91,bet365,1.62,1.36,1.33,0.33,0.45,0.63,0.37,7.0,6.0,2.0,3.0,10.0,4.0,10.0,16.0,0.0,1.0,4.0,1.0,1.0,1.0,0.54,0.46,3.0,2.0,1.0,2.0,0.0,1.0,0.72,0.28,4.0,4.0,1.0,1.0,10.0,3.0
Uoo5vz9M,ITALY,2024-2025,Serie B 2024 2025,25/04/2025,10:00,Round 35,Carrarese,Sampdoria,1,0,[7],[],bet365,3.4,2.05,3.4,bet365,2.8,2.9,2.75,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.95,1.8,bet365,1.4,1.4,1.4,0.84,0.73,0.49,0.51,9.0,15.0,2.0,3.0,5.0,6.0,9.0,18.0,2.0,3.0,0.0,0.0,3.0,1.0,0.49,0.51,3.0,5.0,2.0,2.0,1.0,3.0,0.49,0.51,6.0,10.0,0.0,1.0,4.0,3.0
2iRuiDhS,ITALY,2024-2025,Serie B 2024 2025,25/04/2025,10:00,Round 35,Reggiana,Cittadella,2,1,"[61, 90]",[96],bet365,2.75,2.05,4.33,bet365,2.05,3.3,3.6,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.75,bet365,1.29,1.33,1.73,1.1,1.52,0.38,0.62,10.0,14.0,3.0,3.0,4.0,4.0,20.0,18.0,2.0,3.0,0.0,2.0,2.0,1.0,0.43,0.57,3.0,8.0,0.0,2.0,2.0,2.0,0.33,0.67,7.0,6.0,3.0,1.0,2.0,2.0
bNCBoiGk,ITALY,2024-2025,Serie B 2024 2025,25/04/2025,10:00,Round 35,Salernitana,Cosenza,3,1,"[50, 64, 78]",[82],bet365,2.3,2.2,5.0,bet365,1.73,3.6,5.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.05,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.95,1.8,bet365,1.17,1.29,2.05,2.39,1.17,0.5,0.5,16.0,10.0,8.0,3.0,5.0,11.0,12.0,15.0,3.0,1.0,1.0,0.0,2.0,5.0,0.52,0.48,8.0,4.0,3.0,1.0,2.0,5.0,0.48,0.52,8.0,6.0,5.0,2.0,3.0,6.0
8hYWhZNF,ITALY,2024-2025,Serie B 2024 2025,25/04/2025,07:30,Round 35,Frosinone,Spezia,2,2,"[9, 39]","[15, 75]",bet365,4.33,2.2,2.6,bet365,3.6,3.5,1.95,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.75,2.0,bet365,1.8,1.29,1.29,0.68,1.33,0.31,0.69,8.0,21.0,3.0,7.0,2.0,6.0,14.0,11.0,2.0,0.0,0.0,2.0,5.0,1.0,0.33,0.67,5.0,5.0,3.0,2.0,2.0,1.0,0.29,0.71,3.0,16.0,0.0,5.0,0.0,5.0
h0EIMAsK,ITALY,2024-2025,Serie B 2024 2025,13/04/2025,12:15,Round 33,Mantova,Spezia,2,2,"[81, 95]","[19, 53]",bet365,4.5,2.3,2.38,bet365,4.0,3.9,1.8,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.0,1.17,bet365,1.67,2.1,bet365,1.95,1.25,1.22,1.88,1.07,0.67,0.33,31.0,8.0,7.0,3.0,8.0,1.0,12.0,21.0,2.0,2.0,2.0,1.0,1.0,5.0,0.61,0.39,8.0,4.0,2.0,1.0,3.0,1.0,0.73,0.27,23.0,4.0,5.0,2.0,5.0,0.0
bR2N2kjl,ITALY,2024-2025,Serie B 2024 2025,13/04/2025,10:00,Round 33,Cesena,Frosinone,1,1,[49],[72],bet365,3.2,1.95,4.0,bet365,2.3,3.0,3.25,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.4,2.75,bet365,2.35,1.57,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.75,bet365,1.33,1.36,1.57,1.24,1.05,0.46,0.54,8.0,10.0,2.0,2.0,6.0,5.0,15.0,12.0,0.0,2.0,3.0,1.0,1.0,1.0,0.54,0.46,5.0,4.0,1.0,0.0,4.0,4.0,0.38,0.62,3.0,6.0,1.0,2.0,2.0,1.0
S6fva7kD,ITALY,2024-2025,Serie B 2024 2025,13/04/2025,10:00,Round 33,Cremonese,Juve Stabia,1,1,[83],[73],bet365,2.2,2.25,5.5,bet365,1.57,3.75,5.5,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.87,1.87,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.91,1.91,bet365,1.14,1.25,2.25,0.78,0.26,0.54,0.46,13.0,3.0,3.0,2.0,7.0,3.0,19.0,19.0,2.0,1.0,3.0,3.0,1.0,2.0,0.51,0.49,5.0,0.0,0.0,0.0,0.0,1.0,0.57,0.43,8.0,3.0,3.0,2.0,7.0,2.0
