Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
OjHHLOhQ,CHINA,2024,Super League 2024,06/04/2024,08:35,Round 4,Zhejiang Professional,Qingdao West Coast,1,2,[50],"[30, 67]",bet365,2.2,2.38,5.0,bet365,1.62,4.33,5.0,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.75,2.0,bet365,1.17,1.2,2.25,3.67,2.36,0.66,0.34,22.0,13.0,9.0,5.0,14.0,5.0,22.0,9.0,2.0,3.0,2.0,4.0,3.0,8.0,0.66,0.34,5.0,7.0,3.0,2.0,5.0,4.0,0.66,0.34,17.0,6.0,6.0,3.0,9.0,1.0
UTHDM4wK,CHINA,2024,Super League 2024,06/04/2024,04:30,Round 4,Tianjin Jinmen Tiger,Chengdu Rongcheng,2,3,"[92, 97]","[21, 51, 59]",bet365,3.5,2.05,3.25,bet365,2.8,3.25,2.6,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.5,1.33,1.4,1.18,1.95,0.53,0.47,12.0,17.0,4.0,6.0,4.0,7.0,9.0,13.0,1.0,3.0,0.0,4.0,3.0,2.0,0.64,0.36,4.0,9.0,0.0,2.0,1.0,3.0,0.42,0.58,8.0,8.0,4.0,4.0,3.0,4.0
GQD9NpOD,CHINA,2024,Super League 2024,05/04/2024,09:00,Round 4,Nantong Zhiyun,Meizhou Hakka,1,0,[71],[],bet365,2.5,2.1,4.75,bet365,1.85,3.6,4.33,bet365,1.4,2.75,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.2,1.29,1.91,0.49,0.24,0.55,0.45,11.0,7.0,1.0,0.0,1.0,4.0,15.0,10.0,1.0,0.0,2.0,1.0,0.0,0.0,0.59,0.41,6.0,4.0,0.0,0.0,1.0,3.0,0.51,0.49,5.0,3.0,1.0,0.0,0.0,1.0
ChmTEhKD,CHINA,2024,Super League 2024,05/04/2024,08:35,Round 4,Beijing Guoan,Shanghai Port,2,2,"[27, 82]","[10, 96]",bet365,3.5,2.1,3.1,bet365,3.0,3.3,2.4,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.75,2.0,bet365,1.53,1.33,1.36,1.42,1.92,0.4,0.6,13.0,20.0,4.0,7.0,6.0,7.0,7.0,12.0,3.0,2.0,1.0,2.0,5.0,2.0,0.46,0.54,6.0,6.0,2.0,2.0,3.0,4.0,0.34,0.66,7.0,14.0,2.0,5.0,3.0,3.0
Y1lPFY47,CHINA,2024,Super League 2024,05/04/2024,08:35,Round 4,Qingdao Hainiu,Shandong Taishan,0,1,[],[91],bet365,5.0,2.3,2.25,bet365,4.75,4.0,1.7,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.75,2.0,bet365,2.1,1.22,1.18,0.58,1.29,0.4,0.6,8.0,19.0,2.0,7.0,2.0,6.0,14.0,16.0,2.0,1.0,1.0,1.0,6.0,2.0,0.42,0.58,5.0,10.0,1.0,5.0,2.0,2.0,0.38,0.62,3.0,9.0,1.0,2.0,0.0,4.0
QykLGEk1,CHINA,2024,Super League 2024,05/04/2024,08:00,Round 4,Henan Songshan Longmen,Shenzhen Xinpengcheng,0,2,[],"[66, 84]",bet365,2.4,2.1,5.0,bet365,1.8,3.5,5.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.17,1.29,1.95,0.78,2.17,0.53,0.47,11.0,11.0,3.0,7.0,6.0,2.0,18.0,10.0,0.0,2.0,1.0,1.0,5.0,3.0,0.54,0.46,6.0,3.0,3.0,0.0,3.0,0.0,0.52,0.48,5.0,8.0,0.0,7.0,3.0,2.0
nojHHfze,CHINA,2024,Super League 2024,05/04/2024,04:30,Round 4,Changchun Yatai,Shanghai Shenhua,1,2,[37],"[25, 99]",bet365,6.0,2.2,2.2,bet365,5.5,4.0,1.6,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,2.0,1.75,bet365,2.3,1.22,1.14,1.32,1.78,0.45,0.55,6.0,20.0,2.0,6.0,3.0,10.0,11.0,20.0,2.0,1.0,3.0,2.0,4.0,1.0,0.4,0.6,1.0,10.0,1.0,1.0,2.0,4.0,0.5,0.5,5.0,10.0,1.0,5.0,1.0,6.0
4M0CIzLl,CHINA,2024,Super League 2024,04/04/2024,08:35,Round 4,Wuhan Three Towns,Cangzhou,2,3,"[74, 86]","[26, 61, 68]",bet365,2.4,2.25,4.5,bet365,1.8,3.75,4.2,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.75,2.0,bet365,1.22,1.25,1.95,1.98,1.14,0.72,0.28,23.0,10.0,10.0,3.0,8.0,2.0,10.0,9.0,0.0,1.0,0.0,1.0,0.0,8.0,0.74,0.26,12.0,3.0,5.0,1.0,6.0,0.0,0.7,0.3,11.0,7.0,5.0,2.0,2.0,2.0
jJd8JG5r,CHINA,2024,Super League 2024,31/03/2024,09:00,Round 3,Meizhou Hakka,Zhejiang Professional,1,2,[50],"[48, 74]",bet365,3.4,2.3,2.75,bet365,3.0,3.75,2.25,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.53,2.38,bet365,1.62,1.25,1.36,0.8,2.01,0.38,0.62,10.0,22.0,3.0,8.0,1.0,9.0,15.0,11.0,0.0,2.0,5.0,1.0,6.0,2.0,0.37,0.63,4.0,10.0,1.0,2.0,1.0,3.0,0.39,0.61,6.0,12.0,2.0,6.0,0.0,6.0
bNYvyqyG,CHINA,2024,Super League 2024,31/03/2024,08:35,Round 3,Shandong Taishan,Shanghai Shenhua,0,3,[],"[5, 30, 63]",bet365,3.25,2.1,3.4,bet365,2.63,3.25,2.75,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.4,1.33,1.44,0.71,1.2,0.58,0.42,21.0,10.0,4.0,5.0,7.0,2.0,10.0,20.0,1.0,4.0,2.0,2.0,2.0,4.0,0.5,0.5,13.0,6.0,3.0,3.0,5.0,1.0,0.66,0.34,8.0,4.0,1.0,2.0,2.0,1.0
KWZzxPL9,CHINA,2024,Super League 2024,31/03/2024,04:30,Round 3,Changchun Yatai,Tianjin Jinmen Tiger,0,1,[],[44],bet365,3.4,2.1,3.1,bet365,2.8,3.2,2.55,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.5,1.36,1.4,0.78,2.5,0.53,0.47,10.0,13.0,3.0,7.0,4.0,4.0,16.0,23.0,1.0,1.0,5.0,1.0,6.0,3.0,0.46,0.54,2.0,9.0,0.0,6.0,2.0,4.0,0.6,0.4,8.0,4.0,3.0,1.0,2.0,0.0
2euWx563,CHINA,2024,Super League 2024,30/03/2024,09:00,Round 3,Shanghai Port,Henan Songshan Longmen,3,1,"[56, 89, 97]",[84],bet365,2.05,2.5,5.0,bet365,1.55,4.33,5.75,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.62,2.2,bet365,1.14,1.2,2.38,1.42,1.02,0.61,0.39,15.0,15.0,8.0,5.0,7.0,5.0,19.0,14.0,2.0,1.0,4.0,4.0,4.0,5.0,0.62,0.38,3.0,5.0,3.0,2.0,3.0,1.0,0.6,0.4,12.0,10.0,5.0,3.0,4.0,4.0
O4tSwoic,CHINA,2024,Super League 2024,30/03/2024,08:35,Round 3,Qingdao West Coast,Qingdao Hainiu,1,0,[27],[],bet365,3.25,2.0,3.75,bet365,2.45,3.3,2.9,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.75,bet365,1.4,1.33,1.53,0.71,1.28,0.45,0.55,11.0,17.0,4.0,3.0,1.0,4.0,21.0,17.0,3.0,2.0,2.0,2.0,3.0,3.0,0.49,0.51,7.0,9.0,2.0,0.0,1.0,4.0,0.41,0.59,4.0,8.0,2.0,3.0,0.0,0.0
A1hpF1Ed,CHINA,2024,Super League 2024,30/03/2024,08:00,Round 3,Chengdu Rongcheng,Nantong Zhiyun,1,0,[39],[],bet365,2.05,2.2,7.0,bet365,1.5,4.2,7.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,2.1,1.67,bet365,1.1,1.22,2.5,1.44,0.06,0.48,0.52,9.0,4.0,3.0,0.0,4.0,3.0,15.0,14.0,3.0,1.0,3.0,2.0,0.0,2.0,0.54,0.46,3.0,1.0,1.0,0.0,2.0,3.0,0.42,0.58,6.0,3.0,2.0,0.0,2.0,0.0
CGZtGsaj,CHINA,2024,Super League 2024,30/03/2024,04:30,Round 3,Wuhan Three Towns,Beijing Guoan,0,1,[],[74],bet365,3.1,2.1,3.5,bet365,2.55,3.1,3.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.36,1.36,1.5,0.1,1.01,0.55,0.45,4.0,15.0,1.0,3.0,3.0,6.0,8.0,11.0,1.0,3.0,3.0,0.0,2.0,1.0,0.53,0.47,2.0,5.0,0.0,0.0,1.0,1.0,0.57,0.43,2.0,10.0,1.0,3.0,2.0,5.0
UipxHNqp,CHINA,2024,Super League 2024,29/03/2024,08:35,Round 3,Shenzhen Xinpengcheng,Cangzhou,2,2,"[25, 52]","[12, 100]",bet365,3.4,2.1,3.25,bet365,2.7,3.2,2.63,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.44,1.36,1.44,1.77,2.16,0.61,0.39,13.0,13.0,3.0,6.0,6.0,9.0,21.0,11.0,5.0,3.0,0.0,2.0,4.0,1.0,0.69,0.31,9.0,6.0,3.0,3.0,3.0,2.0,0.53,0.47,4.0,7.0,0.0,3.0,3.0,7.0
SrbAL3yT,CHINA,2024,Super League 2024,10/03/2024,09:00,Round 2,Shenzhen Xinpengcheng,Tianjin Jinmen Tiger,0,4,[],"[4, 58, 70, 90]",bet365,3.6,2.0,3.25,bet365,2.88,3.4,2.45,Betano.br,1.52,2.42,Betano.br,3.1,1.32,Betano.br,6.9,1.07,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.95,1.8,bet365,1.53,1.3,1.4,2.66,1.66,0.62,0.38,12.0,11.0,6.0,6.0,6.0,2.0,8.0,14.0,1.0,2.0,1.0,0.0,2.0,6.0,0.66,0.34,6.0,4.0,3.0,2.0,2.0,0.0,0.58,0.42,6.0,7.0,3.0,4.0,4.0,2.0
b9g6MqMM,CHINA,2024,Super League 2024,10/03/2024,04:30,Round 2,Cangzhou,Chengdu Rongcheng,1,0,[83],[],bet365,4.75,2.2,2.4,bet365,4.5,3.6,1.8,Betano.br,1.42,2.67,Betano.br,2.75,1.39,Betano.br,6.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,2.03,1.83,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.95,1.29,1.18,1.27,1.3,0.29,0.71,11.0,8.0,4.0,2.0,6.0,8.0,11.0,12.0,2.0,1.0,4.0,2.0,2.0,3.0,0.3,0.7,1.0,7.0,0.0,2.0,0.0,8.0,0.28,0.72,10.0,1.0,4.0,0.0,6.0,0.0
KIf2NP6G,CHINA,2024,Super League 2024,09/03/2024,09:00,Round 2,Nantong Zhiyun,Wuhan Three Towns,1,3,[83],"[37, 49, 60]",bet365,3.25,2.2,3.1,bet365,2.75,3.5,2.45,Betano.br,1.38,2.8,Betano.br,2.62,1.44,Betano.br,5.6,1.11,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.53,1.29,1.4,0.9,1.6,0.43,0.57,6.0,12.0,4.0,6.0,3.0,3.0,18.0,16.0,4.0,0.0,3.0,2.0,3.0,3.0,0.48,0.52,2.0,5.0,1.0,2.0,1.0,3.0,0.38,0.62,4.0,7.0,3.0,4.0,2.0,0.0
Oj1gPox4,CHINA,2024,Super League 2024,09/03/2024,08:35,Round 2,Shandong Taishan,Beijing Guoan,0,0,[],[],bet365,3.5,2.2,3.0,bet365,2.9,3.6,2.3,Betano.br,1.39,2.75,Betano.br,2.67,1.42,Betano.br,5.8,1.1,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.75,2.0,bet365,1.57,1.29,1.4,0.51,1.33,0.45,0.55,17.0,12.0,2.0,4.0,5.0,3.0,20.0,19.0,3.0,1.0,2.0,1.0,4.0,2.0,0.43,0.57,7.0,7.0,0.0,2.0,2.0,2.0,0.47,0.53,10.0,5.0,2.0,2.0,3.0,1.0
xf5cO5iA,CHINA,2024,Super League 2024,09/03/2024,08:35,Round 2,Zhejiang Professional,Shanghai Port,0,0,[],[],bet365,3.1,2.38,3.0,bet365,2.6,3.6,2.5,Betano.br,1.31,3.15,Betano.br,2.35,1.55,Betano.br,4.8,1.15,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.5,2.5,bet365,1.5,1.29,1.5,0.84,0.91,0.47,0.53,9.0,12.0,1.0,6.0,2.0,3.0,12.0,18.0,5.0,2.0,0.0,3.0,6.0,1.0,0.49,0.51,6.0,6.0,0.0,5.0,2.0,1.0,0.45,0.55,3.0,6.0,1.0,1.0,0.0,2.0
UT1kQRMc,CHINA,2024,Super League 2024,09/03/2024,04:30,Round 2,Henan Songshan Longmen,Meizhou Hakka,2,2,"[6, 62]","[37, 58]",bet365,2.25,2.3,4.75,bet365,1.7,4.0,4.75,Betano.br,1.37,2.87,Betano.br,2.57,1.44,Betano.br,5.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.75,2.0,bet365,1.18,1.22,2.1,1.23,1.02,0.65,0.35,24.0,6.0,8.0,4.0,10.0,3.0,15.0,16.0,1.0,1.0,2.0,1.0,2.0,6.0,0.63,0.37,9.0,3.0,1.0,3.0,4.0,1.0,0.67,0.33,15.0,3.0,7.0,1.0,6.0,2.0
jw3oR77i,CHINA,2024,Super League 2024,08/03/2024,09:00,Round 2,Shanghai Shenhua,Qingdao West Coast,2,0,"[22, 37]",[],bet365,1.73,2.5,10.0,bet365,1.25,6.5,9.0,Betano.br,1.35,2.92,Betano.br,2.55,1.45,Betano.br,5.4,1.12,bet365,1.03,17.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.0,1.17,bet365,2.38,1.53,bet365,1.07,1.11,3.75,3.16,0.19,0.65,0.35,23.0,6.0,11.0,1.0,4.0,3.0,18.0,13.0,1.0,2.0,1.0,1.0,1.0,9.0,0.66,0.34,13.0,2.0,6.0,1.0,3.0,0.0,0.64,0.36,10.0,4.0,5.0,0.0,1.0,3.0
jocA2OUj,CHINA,2024,Super League 2024,08/03/2024,08:35,Round 2,Qingdao Hainiu,Changchun Yatai,0,1,[],[61],bet365,2.88,2.25,3.4,bet365,2.25,3.6,2.8,Betano.br,1.36,2.9,Betano.br,2.52,1.47,Betano.br,5.4,1.12,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.4,1.29,1.62,0.87,1.26,0.46,0.54,16.0,5.0,5.0,1.0,3.0,1.0,19.0,9.0,3.0,1.0,1.0,3.0,0.0,5.0,0.41,0.59,6.0,3.0,2.0,0.0,1.0,1.0,0.51,0.49,10.0,2.0,3.0,1.0,2.0,0.0
Cfb634Fp,CHINA,2024,Super League 2024,03/03/2024,09:00,Round 1,Meizhou Hakka,Shanghai Shenhua,0,2,[],"[48, 67]",bet365,4.5,2.2,2.5,bet365,4.33,3.4,1.91,Betano.br,1.42,2.65,Betano.br,2.8,1.38,Betano.br,6.1,1.09,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.83,1.3,1.2,0.1,2.17,0.36,0.64,4.0,22.0,2.0,8.0,3.0,15.0,8.0,13.0,1.0,2.0,1.0,2.0,6.0,2.0,0.27,0.73,1.0,6.0,1.0,1.0,1.0,4.0,0.45,0.55,3.0,16.0,1.0,7.0,2.0,11.0
fFBv8p7T,CHINA,2024,Super League 2024,03/03/2024,08:35,Round 1,Zhejiang Professional,Shenzhen Xinpengcheng,1,0,[27],[],bet365,2.3,2.38,4.5,bet365,1.73,4.0,4.5,Betano.br,1.33,3.05,Betano.br,2.42,1.52,Betano.br,5.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.67,2.1,bet365,1.18,1.22,2.05,0.52,1.41,0.42,0.58,5.0,25.0,2.0,6.0,3.0,8.0,15.0,14.0,4.0,1.0,1.0,4.0,6.0,1.0,0.53,0.47,3.0,14.0,2.0,3.0,3.0,3.0,0.31,0.69,2.0,11.0,0.0,3.0,0.0,5.0
bmIV96xH,CHINA,2024,Super League 2024,02/03/2024,08:35,Round 1,Chengdu Rongcheng,Qingdao Hainiu,2,0,"[30, 90]",[],bet365,2.1,2.4,5.5,bet365,1.57,4.33,5.75,Betano.br,1.33,3.05,Betano.br,2.47,1.5,Betano.br,5.1,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.75,2.0,bet365,1.14,1.2,2.3,0.99,0.61,0.56,0.44,17.0,11.0,5.0,1.0,12.0,2.0,9.0,10.0,2.0,1.0,1.0,3.0,1.0,3.0,0.64,0.36,10.0,2.0,2.0,1.0,8.0,0.0,0.48,0.52,7.0,9.0,3.0,0.0,4.0,2.0
KdJRAnNA,CHINA,2024,Super League 2024,02/03/2024,04:30,Round 1,Cangzhou,Beijing Guoan,0,2,[],"[14, 96]",bet365,5.0,2.38,2.2,bet365,5.25,4.0,1.65,Betano.br,1.34,3.0,Betano.br,2.5,1.5,Betano.br,5.2,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.7,2.05,bet365,2.2,1.22,1.17,0.54,1.69,0.27,0.73,13.0,13.0,3.0,4.0,5.0,3.0,12.0,11.0,2.0,0.0,1.0,1.0,2.0,3.0,0.28,0.72,3.0,5.0,0.0,2.0,3.0,2.0,0.26,0.74,10.0,8.0,3.0,2.0,2.0,1.0
jNENBS74,CHINA,2024,Super League 2024,02/03/2024,04:30,Round 1,Tianjin Jinmen Tiger,Nantong Zhiyun,1,1,[51],[68],bet365,2.2,2.2,6.0,bet365,1.6,4.0,6.0,Betano.br,1.45,2.55,Betano.br,2.95,1.35,Betano.br,6.5,1.08,bet365,1.06,9.5,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,2.0,1.75,bet365,1.13,1.22,2.3,0.06,0.0,0.51,0.49,13.0,14.0,4.0,1.0,3.0,6.0,14.0,14.0,0.0,4.0,0.0,2.0,0.0,3.0,0.53,0.47,7.0,6.0,2.0,0.0,2.0,4.0,0.49,0.51,6.0,8.0,2.0,1.0,1.0,2.0
CWFJC8hb,CHINA,2024,Super League 2024,01/03/2024,09:00,Round 1,Shanghai Port,Wuhan Three Towns,3,1,"[33, 75, 92]",[20],bet365,2.1,2.5,4.75,bet365,1.62,4.0,5.5,Betano.br,1.29,3.25,Betano.br,2.3,1.57,Betano.br,4.65,1.16,bet365,1.03,17.0,bet365,1.14,5.5,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.62,2.2,bet365,1.14,1.22,2.25,2.12,0.46,0.68,0.32,17.0,8.0,8.0,5.0,9.0,2.0,11.0,15.0,1.0,1.0,1.0,3.0,4.0,5.0,0.71,0.29,10.0,5.0,4.0,2.0,4.0,1.0,0.65,0.35,7.0,3.0,4.0,3.0,5.0,1.0
U7QEDlwh,CHINA,2024,Super League 2024,01/03/2024,08:35,Round 1,Qingdao West Coast,Henan Songshan Longmen,1,1,[61],[18],bet365,3.2,2.05,3.6,bet365,2.55,3.2,2.88,Betano.br,1.5,2.5,Betano.br,2.95,1.35,Betano.br,6.5,1.08,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.91,bet365,1.4,1.36,1.5,1.12,0.26,0.52,0.48,11.0,8.0,2.0,4.0,3.0,4.0,15.0,21.0,3.0,2.0,0.0,1.0,3.0,1.0,0.54,0.46,7.0,3.0,0.0,2.0,3.0,1.0,0.5,0.5,4.0,5.0,2.0,2.0,0.0,3.0
tC7z9QiN,CHINA,2024,Super League 2024,01/03/2024,07:00,Round 1,Shandong Taishan,Changchun Yatai,4,2,"[3, 41, 52, 61]","[81, 93]",bet365,1.91,2.5,6.5,bet365,1.4,5.0,7.0,Betano.br,1.29,3.3,Betano.br,2.27,1.6,Betano.br,4.6,1.16,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.8,1.95,bet365,1.1,1.17,2.75,1.52,0.82,0.52,0.48,22.0,6.0,9.0,4.0,13.0,2.0,18.0,16.0,5.0,2.0,1.0,0.0,2.0,5.0,0.53,0.47,13.0,2.0,7.0,0.0,5.0,1.0,0.51,0.49,9.0,4.0,2.0,4.0,8.0,1.0
